trade_date,code,target_weight,actual_weight,amount,close
2026-01-05,601298.XSHG,0.03553571428145,0.017651173659355476,8400,8.38
2026-01-05,601006.XSHG,0.03553571428145,0.017726400277405917,13700,5.16
2026-01-05,600033.XSHG,0.03553571428145,0.03838112204012199,37700,4.06
2026-01-05,601860.XSHG,0.03553571428145,0.017781566463976238,25600,2.77
2026-01-05,000755.XSHE,0.03553571428145,0.036034553067735245,28400,5.06
2026-01-05,600377.XSHG,0.03553571428145,0.03433192394586026,11400,12.01
2026-01-05,000548.XSHE,0.03553571428145,0.01753783222149281,13000,5.38
2026-01-06,002039.XSHE,0.03553571428145,0.03534492800921821,7800,18.2
2026-01-06,000543.XSHE,0.03553571428145,0.03535090348309973,17400,8.16
2026-01-06,600027.XSHG,0.03553571428145,0.03537131968552827,28300,5.02
2026-01-06,000027.XSHE,0.03553571428145,0.035709431915991206,21600,6.64
2026-01-06,600011.XSHG,0.03553571428145,0.03538078085250736,19100,7.44
2026-01-06,600795.XSHG,0.03553571428145,0.03523039809315565,28300,5.0
2026-01-06,001872.XSHE,0.03553571428145,0.035223924663117336,7300,19.38
2026-01-06,600908.XSHG,0.03553571428145,0.035524939159899134,23900,5.97
2026-01-06,601991.XSHG,0.03553571428145,0.036061237940765975,39900,3.63
2026-01-06,600017.XSHG,0.03553571428145,0.035607848860005294,47200,3.03
2026-01-06,600020.XSHG,0.03553571428145,0.03537878902788018,33200,4.28
2026-01-06,601528.XSHG,0.03553571428145,0.035043664534358004,25000,5.63
2026-01-06,000828.XSHE,0.03553571428145,0.0357657009617089,13000,11.05
2026-01-06,600035.XSHG,0.03553571428145,0.035421115301207645,36200,3.93
2026-01-06,603323.XSHG,0.03553571428145,0.03541464187116933,28000,5.08
2026-01-06,600018.XSHG,0.03553571428145,0.035610836596946055,26100,5.48
2026-01-06,000001.XSHE,0.03553571428145,0.03573856235116364,12300,11.67
2026-01-06,002839.XSHE,0.03553571428145,0.03531280983710501,30900,4.59
2026-01-06,600717.XSHG,0.03553571428145,0.03560635499153491,31500,4.54
2026-01-06,601000.XSHG,0.03553571428145,0.035916581677217396,36800,3.92
2026-01-06,601997.XSHG,0.03553571428145,0.03537480537862583,24000,5.92
2026-01-06,601298.XSHG,0.03553571428145,0.0355122412779009,16800,8.49
2026-01-06,601006.XSHG,0.03553571428145,0.03554261660346531,27400,5.21
2026-01-06,600033.XSHG,0.03553571428145,0.03537978494019377,35000,4.06
2026-01-06,601860.XSHG,0.03553571428145,0.03549655565896189,51100,2.79
2026-01-06,000755.XSHE,0.03553571428145,0.035205500285315966,28000,5.05
2026-01-06,600377.XSHG,0.03553571428145,0.03513777824799202,11800,11.96
2026-01-06,000548.XSHE,0.03553571428145,0.0355515798142876,26200,5.45
2026-04-01,002039.XSHE,0.03553571428145,0.035430604937581225,7700,18.46
2026-04-01,000027.XSHE,0.03553571428145,0.036118069644830664,21000,6.9
2026-04-01,600717.XSHG,0.03553571428145,0.03577408802916561,31200,4.6
2026-04-01,000543.XSHE,0.03553571428145,0.03576137566510842,17100,8.39
2026-04-01,600886.XSHG,0.03553571428145,0.017460805925606542,5000,14.01
2026-04-01,600023.XSHG,0.03553571428145,0.017861370024428093,13100,5.47
2026-04-01,600642.XSHG,0.03553571428145,0.017807280161674967,8000,8.93
2026-04-01,601139.XSHG,0.03553571428145,0.018075984641158248,10100,7.18
2026-04-01,601333.XSHG,0.03553571428145,0.01761036314980874,22500,3.14
2026-04-01,600035.XSHG,0.03553571428145,0.035482451441971326,36500,3.9
2026-04-01,600908.XSHG,0.03553571428145,0.03452528520707726,24300,5.7
2026-04-01,001872.XSHE,0.03553571428145,0.03792397312707219,6900,22.05
2026-04-01,600020.XSHG,0.03553571428145,0.03375307140611325,34900,3.88
2026-04-01,601528.XSHG,0.03553571428145,0.03434132982130856,25800,5.34
2026-04-01,601997.XSHG,0.03553571428145,0.03510706280922381,24200,5.82
2026-04-01,601128.XSHG,0.03553571428145,0.017569982699274147,9900,7.12
2026-04-01,601006.XSHG,0.03553571428145,0.03587130022489703,27000,5.33
2026-04-01,603323.XSHG,0.03553571428145,0.03488048361455748,28500,4.91
2026-04-01,000001.XSHE,0.03553571428145,0.03501882404694451,12600,11.15
2026-04-01,000828.XSHE,0.03553571428145,0.0338996374858314,13600,10.0
2026-04-01,601169.XSHG,0.03553571428145,0.017652986958706363,12900,5.49
2026-04-01,601816.XSHG,0.03553571428145,0.017727516308767125,14000,5.08
2026-04-01,600017.XSHG,0.03553571428145,0.035699309417064506,46500,3.08
2026-04-01,601880.XSHG,0.03553571428145,0.01772626999856544,43100,1.65
2026-04-01,600350.XSHG,0.03553571428145,0.01752062881528742,6600,10.65
2026-04-01,600012.XSHG,0.03553571428145,0.01747426607578474,4600,15.24
2026-04-01,600033.XSHG,0.03553571428145,0.03420224160280051,36300,3.78
2026-04-01,600377.XSHG,0.03553571428145,0.03482489817956233,11800,11.84
2026-04-02,002039.XSHE,0.03553571428145,0.035997515998151916,7700,18.76
2026-04-02,000027.XSHE,0.03553571428145,0.03480534062823555,20600,6.78
2026-04-02,600717.XSHG,0.03553571428145,0.035652373254143936,30900,4.63
2026-04-02,000543.XSHE,0.03553571428145,0.0350281259084833,17100,8.22
2026-04-02,600886.XSHG,0.03553571428145,0.0352618760123674,10000,14.15
2026-04-02,600023.XSHG,0.03553571428145,0.035700468957821585,26000,5.51
2026-04-02,600642.XSHG,0.03553571428145,0.03518512224691292,15900,8.88
2026-04-02,601139.XSHG,0.03553571428145,0.03595340750306931,19900,7.25
2026-04-02,601333.XSHG,0.03553571428145,0.03567255849765632,45300,3.16
2026-04-02,600035.XSHG,0.03553571428145,0.03538846988525986,36600,3.88
2026-04-02,600908.XSHG,0.03553571428145,0.03551107654955728,25000,5.7
2026-04-02,001872.XSHE,0.03553571428145,0.03511933330509479,6400,22.02
2026-04-02,600020.XSHG,0.03553571428145,0.035215026311375706,36800,3.84
2026-04-02,601528.XSHG,0.03553571428145,0.03533115376170619,26600,5.33
2026-04-02,601997.XSHG,0.03553571428145,0.03535034220306981,24500,5.79
2026-04-02,601128.XSHG,0.03553571428145,0.035386476280962344,20000,7.1
2026-04-02,601006.XSHG,0.03553571428145,0.035463977648028396,26700,5.33
2026-04-02,603323.XSHG,0.03553571428145,0.03541139633468133,29000,4.9
2026-04-02,000001.XSHE,0.03553571428145,0.03566782368744971,12700,11.27
2026-04-02,000828.XSHE,0.03553571428145,0.03506799799443368,14200,9.91
2026-04-02,601169.XSHG,0.03553571428145,0.035498616522697785,25900,5.5
2026-04-02,601816.XSHG,0.03553571428145,0.03565561286112741,28000,5.11
2026-04-02,600017.XSHG,0.03553571428145,0.03580563158451571,46200,3.11
2026-04-02,601880.XSHG,0.03553571428145,0.03526985042955748,86300,1.64
2026-04-02,600350.XSHG,0.03553571428145,0.03546323004641682,13400,10.62
2026-04-02,600012.XSHG,0.03553571428145,0.035551447036582036,9300,15.34
2026-04-02,600033.XSHG,0.03553571428145,0.03551257175278042,37800,3.77
2026-04-02,600377.XSHG,0.03553571428145,0.035496872118937456,11900,11.97
